0131000079 - ОД на МВР - Габрово,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-04-05,,,,,112.56,,,,,,,,,,,,,,,,,,,,,112.56
2013-04-10,111500,,,,208,,,,,,,,,,,,,,,,,,,,,111708
2013-04-12,,,,,1000,,,,,,,,,,,8241.09,,,,,,,,,,9241.09
2013-04-16,,,,,708.3,,,,,,,,,,,,,,,,,,,,,708.3
2013-04-18,,,,,,,,,,,,,,,,2560.34,,,,,,,,,,2560.34
2013-04-23,443509.05,,29401.12,,,,,,,,,,,,,,,,,,,,,,,472910.17
2013-04-24,74145.32,,,,,,,,,,,,,,,,,,,,,,,,,74145.32
2013-04-25,,,,,1471.17,,,,,,,,,,,1353.41,,,,,,,,,,2824.58
2013-04-26,,,,,1051.61,,,,,,,,,,,,,,,,,,,,,1051.61
2013-04-29,,,,,32696.53,,,,,,,,,,,,,,,,,,,,,32696.53
2013-04-30,,,,,5976.16,,,,,,,,,,,,,,,,,,,,,5976.16
2013-05-10,,,,,9596.46,,,,,,,,,,,2177.64,,,,,,,,,,11774.1
2013-05-13,,,,,16810.55,,,,,,,,,,,,,,,,,,,,,16810.55
2013-05-14,,,,,9204.9,,,,,,,,,,,14628.4,,,,,,,,,,23833.3
2013-05-16,,,,,,,,,,,,,,,,1639.02,,,,,,,,,,1639.02
2013-05-18,,,,,5375.57,,,,,,,,,,,,,,,,,,,,,5375.57
2013-05-21,429718.84,,29039.62,,,,,,,,,,,,,,,,,,,,,,,458758.46
2013-05-22,,,,,500,,,,,,,,,,,,,,,,,,,,,500
2013-05-23,,,,,538.03,,,,,,,,,,,3432.26,,,,,,,,,,3970.29
2013-05-27,15425.8,,,,776.42,,,,,,,,,,,417.97,,,,,,,,,,16620.19
2013-05-28,1000,,,,1854.64,,,,,,,,,,,,,,,,,,,,,2854.64
2013-05-30,,,,,593.55,,,,,,,,,,,967.49,,,,,,,,,,1561.04
2013-06-04,,,,,1380.47,,,,,,,,,,,,,,,,,,,,,1380.47
2013-06-06,,,,,15198.46,,,,,,,,,,,,,,,,,,,,,15198.46
2013-06-10,,,,,5627.48,,,,,,,,,,,,,,,,,,,,,5627.48
2013-06-11,,,,,92.4,,,,,,,,,,,,,,,,,,,,,92.4
2013-06-12,,,,,,,,,,,,,,,,11729.92,,,,,,,,,,11729.92
2013-06-13,,,,,1518.84,,,,,,,,,,,3060.98,,,,,,,,,,4579.82
2013-06-18,,,,,3506.71,,,,,,,,,,,,,,,,,,,,,3506.71
2013-06-21,,,,,674.94,,,,,,,,,,,,,,,,,,,,,674.94
2013-06-24,472107.65,,29546.82,,,,,,,,,,,,,,,,,,,,,,,501654.47
2013-06-25,12788.2,,,,,,,,,,,,,,,,,,,,,,,,,12788.2
2013-06-27,,,,,1016.42,,,,,,,,,,,3903.24,,,,,,,,,,4919.66
2013-06-28,,,,,1020.47,,,,,,,,,,,,,,,,,,,,,1020.47
2013-07-03,,,,,5458.64,,,,,,,,,,,,,,,,,,,,,5458.64
2013-07-04,,,,,2057.36,,,,,,,,,,,,,,,,,,,,,2057.36
2013-07-09,,,,,504,,,,,,,,,,,,,,,,,,,,,504
2013-07-11,,,,,4644.91,,,,,,,,,,,1238.11,,,,,,,,,,5883.02
2013-07-12,,,,,1000,,,,,,,,,,,4105.14,,,,,,,,,,5105.14
2013-07-19,,,,,2322.53,,,,,,,,,,,,,,,,,,,,,2322.53
2013-07-23,543089.46,,27522.4,,,,,,,,,,,,,,,,,,,,,,,570611.86
2013-07-24,,,,,5332.97,,,,,,,,,,,,,,,,,,,,,5332.97
2013-07-25,,,,,32,,,,,,,,,,,2318.97,,,,,,,,,,2350.97
2013-07-26,13822,,,,1723.85,,,,,,,,,,,,,,,,,,,,,15545.85
2013-07-30,,,,,606.68,,,,,,,,,,,1025.94,,,,,,,,,,1632.62
2013-07-31,892.8,,,,1334.48,,,,,,,,,,,45.76,,,,,,,,,,2273.04
2013-08-05,,,,,4382.12,,,,,,,,,,,,,,,,,,,,,4382.12
2013-08-08,,,,,5222.52,,,,,,,,,,,,,,,,,,,,,5222.52
2013-08-09,,,,,5590.55,,,,,,,,,,,,,,,,,,,,,5590.55
2013-08-13,,,,,,,,,,,,,,,,15735.71,,,,,,,,,,15735.71
2013-08-16,,,,,2691.14,,,,,,,,,,,,,,,,,,,,,2691.14
2013-08-21,431014.54,,28191.49,,,,,,,,,,,,,,,,,,,,,,,459206.03
2013-08-28,26712,,,,726.19,,,,,,,,,,,,,,,,,,,,,27438.19
2013-08-29,,,,,10500,,,,,,,,,,,,,,,,,,,,,10500
2013-08-30,,,,,2270.74,,,,,,,,,,,,,,,,,,,,,2270.74
