0131000058 - ОД на МВР - Видин,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-02-15,,,,,413,,,,,,,,,,,,,,,,,,,,,413
2013-02-18,,,,,406.8,,,,,,,,,,,,,,,,,,,,,406.8
2013-02-19,,,,,31.11,,,,,,,,,,,,,,,,,,,,,31.11
2013-02-20,,,,,12928.94,,,,,,,,,,,,,,,,,,,,,12928.94
2013-02-22,412289.86,,38002.99,,,,,,,,,,,,,,,,,,,,,,,450292.85
2013-02-26,2838.3,,,,32719.25,,,,,,,,,,,,,,,,,,,,,35557.55
2013-02-27,,,,,7257.07,,,,,,,,,,,,,,,,,,,,,7257.07
2013-03-05,,,,,10264.95,,,,,,,,,,,5000,,,,,,,,,,15264.95
2013-03-08,4640,,,,3103.08,,,,,,,,,,,,,,,,,,,,,7743.08
2013-03-13,,,,,804.49,,,,,,,,,,,5634.65,,,,,,,,,,6439.14
2013-03-14,,,,,372,,,,,,,,,,,,,,,,,,,,,372
2013-03-15,,,,,3276.2,,,,,,,,,,,,,,,,,,,,,3276.2
2013-03-18,,,,,44,,,,,,,,,,,,,,,,,,,,,44
2013-03-19,,,,,417,,,,,,,,,,,,,,,,,,,,,417
2013-03-21,382033.56,,36904.99,,,,,,,,,,,,,,,,,,,,,,,418938.55
2013-03-22,,,,,742.44,,,,,,,,,,,,,,,,,,,,,742.44
2013-03-25,10501.2,,,,17330.03,,,,,,,,,,,,,,,,,,,,,27831.23
2013-03-26,3018.73,,,,7307.04,,,,,,,,,,,,,,,,,,,,,10325.77
2013-03-28,,,,,1748.64,,,,,,,,,,,,,,,,,,,,,1748.64
2013-04-03,,,,,10140.7,,,,,,,,,,,4000,,,,,,,,,,14140.7
2013-04-04,,,,,124.25,,,,,,,,,,,,,,,,,,,,,124.25
2013-04-08,,,,,5129.34,,,,,,,,,,,,,,,,,,,,,5129.34
2013-04-09,106540,,,,1517.01,,,,,,,,,,,,,,,,,,,,,108057.01
2013-04-11,,,,,538,,,,,,,,,,,5920.83,,,,,,,,,,6458.83
2013-04-12,,,,,4762.22,,,,,,,,,,,,,,,,,,,,,4762.22
2013-04-15,,,,,7500,,,,,,,,,,,,,,,,,,,,,7500
2013-04-17,,,,,7.6,,,,,,,,,,,,,,,,,,,,,7.6
2013-04-18,,,,,3714.98,,,,,,,,,,,,,,,,,,,,,3714.98
2013-04-19,,,,,215.12,,,,,,,,,,,,,,,,,,,,,215.12
2013-04-23,376868.29,,38899.53,,,,,,,,,,,,,,,,,,,,,,,415767.82
2013-04-24,68096,,,,2985.6,,,,,,,,,,,,,,,,,,,,,71081.6
2013-04-25,,,,,20900.02,,,,,,,,,,,,,,,,,,,,,20900.02
2013-04-26,1792.41,,,,2238.5,,,,,,,,,,,,,,,,,,,,,4030.91
2013-04-29,,,,,2034.87,,,,,,,,,,,,,,,,,,,,,2034.87
2013-04-30,,,,,1976.48,,,,,,,,,,,,,,,,,,,,,1976.48
2013-05-06,,,,,1319.95,,,,,,,,,,,3000,,,,,,,,,,4319.95
2013-05-08,,,,,1757,,,,,,,,,,,,,,,,,,,,,1757
2013-05-09,,,,,10264.95,,,,,,,,,,,5000,,,,,,,,,,15264.95
2013-05-10,8113,,,,1596.17,,,,,,,,,,,,,,,,,,,,,9709.17
2013-05-13,,,,,2981.48,,,,,,,,,,,6515.39,,,,,,,,,,9496.87
2013-05-15,,,,,12580.42,,,,,,,,,,,,,,,,,,,,,12580.42
2013-05-20,378497.53,,38030.49,,,,,,,,,,,,,,,,,,,,,,,416528.02
2013-05-22,,,,,509.52,,,,,,,,,,,,,,,,,,,,,509.52
2013-05-27,,,,,2400.54,,,,,,,,,,,,,,,,,,,,,2400.54
2013-05-28,2354.02,,,,6120,,,,,,,,,,,,,,,,,,,,,8474.02
2013-05-29,,,,,693,,,,,,,,,,,,,,,,,,,,,693
2013-05-30,,,,,2789.74,,,,,,,,,,,,,,,,,,,,,2789.74
2013-06-06,,,,,1546.77,,,,,,,,,,,,,,,,,,,,,1546.77
2013-06-10,,,,,985,,,,,,,,,,,,,,,,,,,,,985
2013-06-11,5410,,,,20,,,,,,,,,,,,,,,,,,,,,5430
2013-06-12,,,,,896,,,,,,,,,,,5413.67,,,,,,,,,,6309.67
2013-06-13,,,,,1000,,,,,,,,,,,,,,,,,,,,,1000
2013-06-14,,,,,20,,,,,,,,,,,,,,,,,,,,,20
2013-06-17,,,,,270,,,,,,,,,,,,,,,,,,,,,270
2013-06-18,,,,,75,,,,,,,,,,,,,,,,,,,,,75
2013-06-19,,,,,7352.04,,,,,,,,,,,,,,,,,,,,,7352.04
2013-06-20,,,,,583.19,,,,,,,,,,,,,,,,,,,,,583.19
2013-06-21,412112.97,,39020.91,,,,,,,,,,,,,,,,,,,,,,,451133.88
2013-06-24,350,,,,2503.1,,,,,,,,,,,,,,,,,,,,,2853.1
2013-06-25,2404.28,,,,7670.1,,,,,,,,,,,,,,,,,,,,,10074.38
2013-06-26,,,,,1131.78,,,,,,,,,,,,,,,,,,,,,1131.78
2013-06-27,,,,,2223.24,,,,,,,,,,,,,,,,,,,,,2223.24
2013-07-02,,,,,2000,,,,,,,,,,,3000,,,,,,,,,,5000
2013-07-03,,,,,360.95,,,,,,,,,,,,,,,,,,,,,360.95
2013-07-05,,,,,85.5,,,,,,,,,,,,,,,,,,,,,85.5
2013-07-09,5690,,,,,,,,,,,,,,,,,,,,,,,,,5690
2013-07-10,,,,,1953.62,,,,,,,,,,,,,,,,,,,,,1953.62
2013-07-11,,,,,,,,,,,,,,,,5889.56,,,,,,,,,,5889.56
2013-07-12,,,,,665,,,,,,,,,,,,,,,,,,,,,665
2013-07-15,,,,,1236.56,,,,,,,,,,,,,,,,,,,,,1236.56
2013-07-17,,,,,283.8,,,,,,,,,,,,,,,,,,,,,283.8
2013-07-18,,,,,1109.82,,,,,,,,,,,,,,,,,,,,,1109.82
2013-07-23,453994.02,,38804.06,,3300,,,,,,,,,,,,,,,,,,,,,496098.08
2013-07-24,,,,,13.5,,,,,,,,,,,,,,,,,,,,,13.5
2013-07-26,,,,,43,,,,,,,,,,,,,,,,,,,,,43
2013-07-29,,,,,10541.27,,,,,,,,,,,,,,,,,,,,,10541.27
2013-07-30,,,,,1504.34,,,,,,,,,,,,,,,,,,,,,1504.34
2013-08-06,,,,,2000,,,,,,,,,,,,,,,,,,,,,2000
2013-08-07,5590,,,,3195.71,,,,,,,,,,,,,,,,,,,,,8785.71
2013-08-12,,,,,469.93,,,,,,,,,,,,,,,,,,,,,469.93
2013-08-13,,,,,372,,,,,,,,,,,,,,,,,,,,,372
2013-08-14,,,,,,,,,,,,,,,,6698.67,,,,,,,,,,6698.67
2013-08-15,,,,,2580.54,,,,,,,,,,18,20,,,,,,,,,,2618.54
2013-08-19,,,,,462.6,,,,,,,,,,,,,,,,,,,,,462.6
2013-08-21,380459.14,,39955.25,,,,,,,,,,,,,,,,,,,,,,,420414.39
2013-08-29,2652.99,,,,30836.17,,,,,,,,,,,,,,,,,,,,,33489.16
2013-08-30,,,,,1400,,,,,,,,,,,,,,,,,,,,,1400
2013-09-05,,,,,640.7,,,,,,,,,,,5000,,,,,,,,,,5640.7
2013-09-09,,,,,1477.36,,,,,,,,,,,,,,,,,,,,,1477.36
2013-09-10,5680,,,,,,,,,,,,,,,,,,,,,,,,,5680
2013-09-11,,,,,1200,,,,,,,,,,,,,,,,,,,,,1200
2013-09-12,,,,,72,,,,,,,,,,,,,,,,,,,,,72
2013-09-13,,,,,,,,,,,,,,,,5331.97,,,,,,,,,,5331.97
2013-09-16,,,,,,,,,,,,,,,,97,,,,,,,,,,97
2013-09-18,,,,,500,,,,,,,,,,,,,,,,,,,,,500
2013-09-19,,,,,417.83,,,,,,,,,,,,,,,,,,,,,417.83
2013-09-20,,,,,16440.88,,,,,,,,,,,,,,,,,,,,,16440.88
2013-09-24,382188.15,,41287.78,,72,,,,,,,,,,,,,,,,,,,,,423547.93
2013-09-25,,,,,3000,,,,,,,,,,,,,,,,,,,,,3000
2013-09-26,,,,,1100,,,,,,,,,,,,,,,,,,,,,1100
2013-09-27,2127.28,,,,6918.17,,,,,,,,,,,,,,,,,,,,,9045.45
2013-09-30,,,,,11053.88,,,,,,,,,,,,,,,,,,,,,11053.88
2013-10-07,,,,,2000,,,,,,,,,,,3000,,,,,,,,,,5000
2013-10-10,5520,,,,3473.34,,,,,,,,,,,,,,,,,,,,,8993.34
2013-10-11,,,,,,,,,,,,,,,,5402.73,,,,,,,,,,5402.73
2013-10-16,,,,,2723.74,,,,,,,,,,,,,,,,,,,,,2723.74
2013-10-17,,,,,701.22,,,,,,,,,,,,,,,,,,,,,701.22
2013-10-18,,,,,500.8,,,,,,,,,,,,,,,,,,,,,500.8
2013-10-21,,,,,40,,,,,,,,,,,,,,,,,,,,,40
2013-10-22,,,,,8520,,,,,,,,,,,,,,,,,,,,,8520
2013-10-23,369872.58,,40632.55,,,,,,,,,,,,,,,,,,,,,,,410505.13
2013-10-24,,,,,1469.2,,,,,,,,,,,,,,,,,,,,,1469.2
2013-10-25,,,,,25,,,,,,,,,,,,,,,,,,,,,25
2013-10-30,,,,,48,,,,,,,,,,,,,,,,,,,,,48
2013-11-01,752.32,,,,30356.67,,,,,,,,,,,,,,,,,,,,,
2013-11-11,5470,,,,5710,,,,,,,,,,,4000,,,,,,,,,,
2013-11-12,,,,,7195.4,,,,,,,,,,,5673.53,,,,,,,,,,
2013-11-14,,,,,3000,,,,,,,,,,,,,,,,,,,,,
