013700**** - ГД ПБЗН,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-10-21,,,,,950,,,,,,,,,,,,,,,,,,,,,950
2013-10-22,,,,,7384.8,,,,,,,,,,,,,,,,,,,-1595000,,-1587615.2
2013-10-23,6168735.36,,289537.02,,1025.1,,,,,,,,,,,,,,,,,,,,,6459297.48
2013-10-24,747640.76,,35269.24,,,,,,,,,,,,,,,,,,,,,,,782910
2013-10-25,410177.15,,22314.2,,17.5,,,,,,,,,,,,,,,,,,,,,432508.85
2013-10-28,114780.8,,91.66,,4573.3,,,,,,,,,441409.39,,,,,,,,,,,,560855.15
2013-10-29,28989.37,,,,96,,,,,144144,,,,475440,,,,,,,,,,,,648669.37
2013-10-30,63004.37,,229.51,,20701.72,,,,,,,,,,,,,,,,,,,,,83935.6
2013-10-31,,,,,32954.79,,,,,,,,,2665588.2,,,,,,,,,,,,2698542.99
2013-11-01,14763,,,,1180944.87,,,,,,,,,,9289,,,,,,,,,,,1204996.87
2013-11-05,,,,,4357.73,,,,,,,,,,,,,,,,,,,,,4357.73
2013-11-06,,,,,189.91,,,,,,,,,26067.6,,,,,,,,,,,,26257.51
2013-11-08,200810,,,,71293.62,,,,,,,,,,,,,,,,,,,,,272103.62
2013-11-11,45950,,,,172838.74,,,,,,,,,,,,,,,,,,,,,218788.74
2013-11-12,,,,,41554.14,,,,,,,,,,,,,,,,,,,,,41554.14
2013-11-13,,,,,,,,,,,,,,,,190546.07,,,,,,,,,,190546.07
2013-11-14,,,,,24940.38,,,,,23012.52,,,,190923.41,17323.89,2942.92,,,,,,,,,,259143.12
2013-11-15,,,,,2505.41,,,,,,,,,,,,,,,,,,,,,2505.41
2013-11-18,2728856.13,,,,800,,,,,,,,,,,,,,,,,,,,,2729656.13
2013-11-19,145696.36,,,,1900.12,,,,,,,,,,,,,,,,,,,,,147596.48
2013-11-20,486,,,,114441.02,,,,,,,,,20959.2,7779.52,,,,,,,,,,,143665.74
2013-11-21,,,,,5293.57,,,,,,,,,,,,,,,,,,,,,5293.57
2013-11-22,533.34,,,,70509.3,,,,,,,,,,950.8,,,,,,,,,-6812661.37,,-6740667.93
2013-11-25,6396925.49,,314411.21,,31.02,,,,,,,,,,,,,,,,,,,,,6711367.72
2013-11-26,340346.94,,33011.37,,64103.41,,,,,,,,,,584.56,,,,,,,,,,,438046.28
2013-11-27,260124.96,,,,47594.84,,,,,,,,,,,,,,,,,,,,,307719.8
2013-11-28,49701.34,,,,126845.22,,,,,,,,,2566744.8,,,,,,,,,,,,2743291.36
2013-11-29,,,,,,,,,,,,,,11859605.5,,,,,,,,,,,,11859605.5
2013-12-02,2277,,,,102505.05,,,,,,,,,1765637.57,,,,,,,,,,,,1870419.62
2013-12-04,,,,,46123.08,,,,,,,,,,107.2,,,,,,,,,,,46230.28
2013-12-05,240,,,,30879.73,,,,,,,,,,,,,,,,,,,-16999170,,-16968050.27
2013-12-09,,,,,17132.66,,,,,,,,,,,,,,,,,,,,,17132.66
